rank,address,qty,percentage,token_address,token_symbol
216.0,0x01199307a3feb7474fbdeaa9f68d5c8b1af85ad3,35135.38,86914978.8253,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
217.0,0x4238382077127c1a10974d71f805997298586ecc,35126.91662800497,86894042.84,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
218.0,0xbe021fe2c53bd2aecc3178dede1037a7a0a6e88b,34990.0,86555349.8808,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
219.0,0x41321c16ce9d89d926e4a235ca7e4155d22a18ac,34889.66162395632,86307141.1571,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
220.0,0x521430ec2cb3f7e44710af7d5a61d7c3f01f1a28,34779.34357553,86034245.5503,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
221.0,0x145b8d0fe270b7bc4c362ecfa12e5f97e6788c48,34676.81689719787,85780623.5865,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
222.0,0xcc721874a2ee84198ef3a6a4c7ef7c642347d78a,33921.72934470848,83912750.8429,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
223.0,0x1cc16a211204bc773fb16337c16633e0cdd75a67,33826.95217,83678298.9562,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
224.0,0xe7589a9435e27bf1443ebb279083f044c054e9fe,33459.98110572161,82770516.4793,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
225.0,0xcc61e1b5e925277a1b3ee35251b8c08907d5916f,33317.375,82417749.3637,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
226.0,0x5928455e77c91d41a4439f920b148fa607571b17,33184.22512673084,82088374.2889,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
227.0,0xb56e689fb0d2ef2723395a2636cb6f4030fb6057,33026.1213,81697270.2009,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
228.0,0x7bc29e20e4ebcfbb7c6722cf1d0a2d5c34088ad9,32911.0,81412492.7102,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
229.0,0x76c627935bccef0f7783d6c0cf41891763731729,32797.79639693513,81132459.0585,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
230.0,0x73fb3787e15cdbe7b5bcae00a532f2f740d4321a,32438.17923902875,80242868.0632,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
231.0,0x39fb0dcd13945b835d47410ae0de7181d3edf270,32354.27447,80035311.4287,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
232.0,0x073d4a346d5a0b6cf1b7137b8a645824b41af5d1,31751.823565,78545018.5202,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
233.0,0x66d1dee28ae9eedc9e5dac544433d2383680fafd,31667.85284546424,78337298.7429,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
234.0,0x8f585768774974dd1dee87811b4a6da056fa7e80,31511.241069492167,77949885.5659,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
235.0,0xd6e0f7da4480b3ad7a2c8b31bc5a19325355ca15,31229.96956925,77254099.538,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
236.0,0x8a5c419efb1b1d774d2e8311a42a8f9fb344bac6,31103.79572245,76941981.1769,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
237.0,0x8922f985b168a39bf5bc7985090008706b448601,30934.02892889213,76522026.2122,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
238.0,0x242c4c09bb252107daf70842e2af82982c5fe285,30713.3758083418,75976192.8869,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
239.0,0x5676162828e1d7f58e6f0bcd3acebf1bf723a6d3,30540.263054766503,75547960.9648,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
240.0,0x72fdd943a896ebbe0dfc6b322e24cda2aad29ba1,30189.18458334,74679492.2615,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
241.0,0xe0a712cf781a75be8296edd14d8a265244d246c6,30181.00525713169,74659258.925,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
242.0,0x3f5e826d88cba2bd095cdbedfce194627702dae1,30157.0544,74600011.288,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
243.0,0xe57e5215a420f8d4c9c3d5243723beee030d2b78,30007.16,74229214.9966,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
244.0,0x8dbbca57ea56290efa14d835bbfd34faf1d89753,30000.00054998,74211504.545,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
245.0,0xb1a8f2e0ee07b2170a27971716eb1efdb92e7a08,29965.5237,74126218.5829,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
246.0,0xbec9c6ec58a532cd8aca0af9ce28bf814651b917,29805.609343611824,73730635.7573,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
247.0,0x3c02290922a3618a4646e3bbca65853ea45fe7c6,29533.62542541,73057824.5769,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
248.0,0xf319fcb2fbad698057d275da35b444dff2240fed,29470.90916934856,72902682.3224,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
249.0,0xbbe7b84c2ee8e583eaf4dfe367d6cb77550fbbad,29106.549223,72001359.0117,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
250.0,0x6264b7f05facadaf24b71a96e1df3f46a654b799,29022.311434403036,71792978.5812,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX
1.0,0xb302bfe9c246c6e150af70b1caaa5e3df60dac05,22152731281.219276,54799582934046.1,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
2.0,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,21930144598.063732,54248966522518.7,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
3.0,0xc880015bd3de2bf7ca6f07e8f763a8c00ed3c2c2,21165427440.272522,52357272862830.1,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
4.0,0x8d6f396d210d385033b348bcae9e4f9ea4e045bd,4224174722.0,10449411861118.3,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
5.0,0xf977814e90da44bfa03b6295a0616a897441acec,2291753644.5533066,5669149429694.57,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
6.0,0x5f65f7b609678448494de4c87521cdf6cef1e932,1118428785.4430492,2766676045751.12,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
7.0,0x6d68de1b67f28c7a49d467b5256e700d27843474,1000000000.1099304,2473716773088.31,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
8.0,0x5a52e96bacdabb82fd05763e25335261b270efcb,750000000.0,1855287579612.28,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
9.0,0xe3eb562b5181f7b11a970ded2e7208a29268e2e1,725000000.0,1793444660291.87,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
10.0,0xa3d7af0018250f36e5fed86530abf8ab6b914768,718724908.717088,1777921861734.38,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
11.0,0xb10eeebf4392bfb8d21f7c9577e32f11d85e4ff9,682247144.7104185,1687686205076.24,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
12.0,0x5029bc78f84fc7f1568fba1a7808e753691e6675,615452047.0,1522454051528.07,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
13.0,0xe7fe251ab8d309ac1d19faea522535ae7b7de50b,553893787.1580732,1370176351651.71,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
14.0,0xf7722f6cdcf30ab978e54114c2ab3b33cb751c19,502491753.0,1243022277598.0,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
15.0,0x0017324ca14972ebfa142aba350ca1911f568bfe,500000000.0,1236858386408.19,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
16.0,0x5d9286df25e80aee0a3905cbe082d8ee48c2af0e,500000000.0,1236858386408.19,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
17.0,0x46f80018211d5cbbc988e853a8683501fca4ee9b,456258624.408531,1128654611941.51,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
18.0,0x6ebc435607be471c89517b79252df1896dd319d8,436074790.0,1078725522225.38,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
19.0,0x0548f59fee79f8832c299e01dca5c76f034f558e,394212135.66834563,975169172050.55,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
20.0,0xa6d93eb2a559dab840a89992d85fdb18bc78d96a,375000000.0,927643789806.14,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
21.0,0xba7d43202f4ad3c224f8342c07da8b3f448c922c,369598028.0,914280841063.456,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
22.0,0xa7f7d21948d9767d28d40fd6f53f25aabf6234ab,362675054.0,897155364161.884,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
23.0,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,326851020.5158534,808536851662.215,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
24.0,0x559ae7e62d93489c950016be748ee407f24476eb,322016776.0,796578299919.453,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
25.0,0x8c54ebdd960056d2cff5998df5695daca1fc0190,297209161.9308665,735211288903.082,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
26.0,0x249aa11dbaafd925a2f97c73c8379bc9f8545c81,250000000.0,618429193204.094,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
27.0,0xe7be1942921d0725de7779cff68c426e00dd0c0f,250000000.0,618429193204.094,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
28.0,0x28c6c06298d514db089934071355e5743bf21d60,201455520.10472095,498343899059.494,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
29.0,0x5f96157ed64f0a1f67407775e9cca2d8934138c6,194059349.14702097,480047866906.815,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
30.0,0x95860d9d91332644771a435601efe9ca07f785a9,191836315.34267688,474548710898.471,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
31.0,0x17f68b658fcb18e1aeae2008c95822a6892ec1b3,191736879.53712067,474302734878.448,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
32.0,0x219bb7de3140bfcae7f3f7e70b735406bb0d0045,191651200.92758775,474090790264.975,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
33.0,0x194f414ffa9bb9e4a164df4d85bfcbf29894a9be,191260386.82312572,473124026859.714,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
34.0,0x8a65b220e7c23f8d83cac11ea0f9d5e18b2b4b09,191007872.13812402,472499377048.043,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
35.0,0x533c82efcddaae75b6267d212bb7db791e8c143a,190403297.0315084,471003829466.38,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
36.0,0x4f8dd1cf97676cb855b8dc90e0177d200025f7bd,190286857.43758717,470715790889.878,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
37.0,0xdfab41e9c3da6b29f862c9987a0ef78aec2e1899,190016648.52938733,470047370581.499,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
38.0,0x355807baa78822f9ea1ddde940f0b6aad969f714,190016648.52938733,470047370581.499,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
39.0,0xf46da6901ccaf8021a5a7d5371886f2ec115af2b,186386856.08726218,461068292135.572,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
40.0,0xd51957bea4b063a152be908c3fc982766be846f3,184310644.98678705,455932333912.419,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
41.0,0x9ce40bac5e125eb8ef5166a39313cb351ccae3a9,183284345.50076643,453393559659.917,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
42.0,0x83c2c4bb6a7a7e1a27129bb45d4c23d4c5b37b38,180278549.93274578,445958072747.647,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
43.0,0x7e445c35c00f3c31dbce9ab9d18b3bc1303230b0,180169519.9570174,445688363467.948,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
44.0,0x8fbc5c98ebc4f0001a03dbacd37d31e2c593f8af,177407997.18418026,438857138266.267,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
45.0,0x630d939b5b19df6ffd5cf755ae845f6e2d930dd7,175000000.0,432900435242.865,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
46.0,0x6262998ced04146fa42253a5c0af90ca02dfd2a3,173396747.91440475,428934443667.676,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
47.0,0xcffad3200574698b78f32232aa9d63eabd290703,169312619.0,418831465469.768,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
48.0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,158477645.47518834,392028809728.42,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
49.0,0xd7e871d14d4f525025056fe0e3252af52574dc89,120000000.00000027,296846012737.966,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
50.0,0x88cb21de4b040985d435228a28297ecc3a3ad88a,113947129.0,281872924221.571,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
51.0,0x4358d9d26949ca74ed8bc9925a661ca059201644,106927324.0,264507914851.171,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
52.0,0xf22981c5bf0a717c98781af04fdc8213fa789f1c,102329193.96775481,253133443466.815,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
53.0,0x16f04decbd7e9275796c37fb919da6a540b512ff,100000000.0,247371677281.637,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
54.0,0x72a53cdbbcc1b9efa39c834a540550e23463aacb,96803727.78033265,239465005081.359,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
55.0,0xe4805e82020f50aa0023950f5419ffa2e2f47b5f,85044967.75638385,210377163182.594,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
56.0,0x967d55e65b80ad77053df2f351e4d2a4a54fb63b,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
57.0,0xcc03176a069c76ea9c2021d0812ce6a03c27951d,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
58.0,0x437d3fce114b987d5b045fe3ad2398d94c77bd69,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
59.0,0x5e014ef2a82b9673895ef4b2f1272bffc07b2ed2,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
60.0,0x85824c1d677335c097eef94c5a672839ec109e6b,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
61.0,0x60260b1150a13f8807c20931e9e2f9d20a442c7f,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
62.0,0xa1986561822aa2f5529f8cc4403f577dfc4de80f,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
63.0,0x6407a9f0e655552aa852903e97fd7b9a7b3ec588,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
64.0,0xe3ae7065049a827923e792d1f2f0157a1656a232,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
65.0,0x532ff232e6890d17ef6de743cec65cf16eab206c,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
66.0,0x324964010532652a06ead04718bec9702858a682,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
67.0,0x72ab2a0e3eb66c8286eccfef6fbd7f82f2ec3551,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
68.0,0x5f6aafa114432eb53179e96d3f3e863d0ae7ddc1,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
69.0,0x61f6bc297d3555a277ae97f2e68897689ad83f54,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
70.0,0xe6c4867490160884d1486e128adfbcef345ba7ef,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
71.0,0x5dc176ce4792c187df551576da88e9a6c290275e,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
72.0,0x6974d10471c3d39299b09a15a88391f2ee2be91b,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
73.0,0x57b9322588094ac858f46c7a136cc5a547d28529,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
74.0,0xd35eea91322f44fac7ddf57a749a705ad7a6a6a6,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
75.0,0xb2948bdad31ec06818cec515eec8f275fbbb6d41,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
76.0,0xa8458c1119c44917250860cc06a88eb5cca06592,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
77.0,0x5b7669670638544db6dd2d170061f1f694c7ea4a,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
78.0,0x2387221e694c80796d3b3ef203c1b7cc489dbb56,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
79.0,0xb64c03216dd2616d8f06e95a38463a8be4e2ba67,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
80.0,0x2e86d9fca8489e56e289061e78bea0a409eb8c3f,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
81.0,0x90c5085ee77782e10a082074de649947497a884d,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
82.0,0xedf5fab94b4095331abaa4b1fe98585da3c7a84f,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
83.0,0x568e865c4d2435bcd863eca53bd91eb6d284cd24,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
84.0,0x6f7d7d3a82ebf652bb474af3eec55b684e0570b7,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
85.0,0x421f9870fc76195e8bb1e1e67e73ad1c73433f7a,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
86.0,0xf87e70ae2fd2d31963fd0a4957bd1a7d4d5c2f4d,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
87.0,0xb3c8e1d8f63902d381631f6d5b3810d05095e568,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
88.0,0xa99e07914a7e1995c9442cb658f46e11c42ca194,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
89.0,0x760c2152123112457c1f22836423443d5df94e6d,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
90.0,0x5357601f8c4346d1c09a6b5faa0b345422ce9fb2,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
91.0,0x9cf3bf3cdb260b5da439b90376f260187b57d840,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
92.0,0x31d67a893432fac8bed2015e7d3052298565b3f1,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
93.0,0x61850ccf59c638b4e8f7c5d1a248b9505178318b,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
94.0,0x85c1203b387551c617bcd7e3ab372373ff305fad,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
95.0,0x99d1bf06a2d563f132bffb023c4232412c74177d,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
96.0,0x12de1fb37313c8e0324f48c9a25ec909d558ac08,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
97.0,0x07682239c0a6f15a67e85772601619d2d66a6e9d,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
98.0,0x134522982acedf8181fc342ac1fb8e7889ee3906,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
99.0,0x5f907c0dc68577500705a8dcf5d2ec8d23f6888e,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
100.0,0x5c110f3e6b556ff058900d3a922d6930a6378ce3,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
101.0,0x623cdf476ec42481b05b945dbbfef1aee71bba3f,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
102.0,0x33921605e430e2ca297c78889d716d758033e7b2,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
103.0,0x96a4bb7a6af029812c3615ca0e97d77043f62a24,78457226.20494422,194080956411.819,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
104.0,0x3f08f17973ab4124c73200135e2b675ab2d263d9,77985719.87583563,192914583297.014,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
105.0,0xb37bac5f01344b8d4af4feb7600f3f6c8c78dc89,75000000.0,185528757961.228,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
106.0,0x1bef623e9f8db043ea0e5ba6c38df8ab647b5fd5,68409879.1667152,169226665521.045,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
107.0,0x500a746c9a44f68fe6aa86a92e7b3af4f322ae66,64395174.22940607,159295422579.715,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
108.0,0x5e8fb38b9a04dbc8e6488136e69ab40df3b3012f,62996007.49363,155834280357.459,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
109.0,0x4a7ebbecd7e2d9f19a2a16a23d2a108d90db9762,61422896.3841747,151942849020.495,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
110.0,0x0c99f20a9a5ca27e8c151d33d70e2ac1bf20e8b6,61000000.0,150896723141.799,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
111.0,0x5373642fbd00fec755fb0156ebfa5dd8af7789b6,61000000.0,150896723141.799,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
112.0,0xa41f4df24def5c26f10c83a10ce8465eb00128ab,60000000.0,148423006368.982,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
113.0,0x07c379721d8cec86d493418a2a932d710aeed3e3,47578315.43116707,117695276904.426,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
114.0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,46009726.09674308,113815031158.201,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
115.0,0x52f80dc40c61b82bc01296eddd457d368711dee5,45540010.0,112653086571.225,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
116.0,0xfb2fb548fcc27228cec48ba2afca7cde532c60ee,42674184.38557012,105563845680.843,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
117.0,0xa4818c296ced1cb5e790036644bec1e817bff938,40203986.0,99453274502.2747,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
118.0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,39203643.0,96978709244.6052,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
119.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,38049124.0,94122756229.77,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
120.0,0x8f5a43d3178ced2aec73a837cba8867f00515085,37524004.0,92823758078.0287,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
121.0,0x95b564f3b3bae3f206aa418667ba000afafacc8a,36827202.12485277,91100067592.1471,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
122.0,0x4f82510f170f4c71944f3f4b357822f27001afef,34998099.98560969,86575386951.1072,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
123.0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,32788753.674280334,81110089923.8118,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
124.0,0xb085913664f55ffe3e73a35de5c7265beb0ca83a,28153658.23367078,69644176588.7712,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
125.0,0xf1bb29bd372a2ad2b620cb028c96dbb03368ca98,27615991.104822986,68314140393.9484,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
126.0,0xd031c0b3106849a2ca3364e6e1e07985013efc26,27388148.38707627,67750522041.4943,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
127.0,0xa5946a2c7a6c4232224b89a696ae51879bf5aed1,27297049.683824,67525169651.2773,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
128.0,0x34ea4138580435b5a521e460035edb19df1938c1,27014796.45000479,66826955092.5971,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
129.0,0x45df7b9b2dcecc0c453c6e938e0ab968e84823a6,26408737.318065487,65327736452.6003,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
130.0,0x77b9db2fa9d8ba79dd6b528d27e0762fb47fc2fb,26408737.318065487,65327736452.6003,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
131.0,0x09b877a2cf87d7b040017ada4d2f3c7475006436,26408737.318065487,65327736452.6003,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
132.0,0xe2e7badb9ebd9647cbf8751171bbcd74c1d00507,26408737.318065487,65327736452.6003,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
133.0,0x63290dac3f247a00f09995ecc51e521a76e5e07d,26408737.318065487,65327736452.6003,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
134.0,0x82e225ae71ac38f28fe15de71775eadd889bdc5e,26408737.318065487,65327736452.6003,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
135.0,0x89d3600ebb77e5bde5eda4d155223107413a957b,26408737.318065487,65327736452.6003,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
136.0,0xba41a961776c9f8e2061773294e1d6af8a949dc5,25000000.0,61842919320.4093,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
137.0,0x203520f4ec42ea39b03f62b20e20cf17db5fdfa7,24900110.34843819,61595820613.9101,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
138.0,0x1522900b6dafac587d499a862861c0869be6e428,22628427.090701707,55976319636.7212,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
139.0,0x45225d3536ac02928f16071ab05066bce95c2cd5,22376085.57700439,55352098201.8103,0xff20817765cb7f73d4bde2e66e067e58d11095c2,AMP
